url,demo,price,name,author
http://themeforest.net/item/magique-ultimate-creative-wordpress-theme/4083463?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=cmsmasters,http://themeforest.net/item/magique-ultimate-creative-wordpress-theme/full_screen_preview/4083463,$45,Magique - Ultimate Creative WordPress Theme,cmsmasters
http://themeforest.net/item/fotografia-wordpress-responsive-theme-for-artists/4076002?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=THBThemes,http://themeforest.net/item/fotografia-wordpress-responsive-theme-for-artists/full_screen_preview/4076002,$45,"Fotografia, WordPress responsive theme for artists",THBThemes
http://themeforest.net/item/jaguarian-responsive-portfolio-wordpress-theme/3998244?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=templaza,http://themeforest.net/item/jaguarian-responsive-portfolio-wordpress-theme/full_screen_preview/3998244,$40,Jaguarian - Responsive Portfolio WordPress Theme,templaza
http://themeforest.net/item/grandon-multipurpose-wordpress-theme/4075637?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Decneo,http://themeforest.net/item/grandon-multipurpose-wordpress-theme/full_screen_preview/4075637,$40,Grandon Multi-Purpose WordPress Theme,Decneo
http://themeforest.net/item/socha-responsive-wordpress-theme/4078844?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=CRIK0VA,http://themeforest.net/item/socha-responsive-wordpress-theme/full_screen_preview/4078844,$55,Socha Responsive WordPress Theme,CRIK0VA
http://themeforest.net/item/layers-wordpress-creative-portfolio/4069876?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=bringthepixel,http://themeforest.net/item/layers-wordpress-creative-portfolio/full_screen_preview/4069876,$40,Layers. WordPress Creative Portfolio,bringthepixel
http://themeforest.net/item/timewarp-responsive-wordpress-theme/4118561?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=simonbouchard,http://themeforest.net/item/timewarp-responsive-wordpress-theme/full_screen_preview/4118561,$40,Timewarp - Responsive WordPress Theme,simonbouchard
http://themeforest.net/item/nevia-responsive-multipurpose-wordpress-theme/4118819?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=purethemes,http://themeforest.net/item/nevia-responsive-multipurpose-wordpress-theme/full_screen_preview/4118819,$45,Nevia - Responsive Multi-Purpose WordPress Theme,purethemes
http://themeforest.net/item/nobb-responsive-multipurpose-theme/4058323?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=orqun,http://themeforest.net/item/nobb-responsive-multipurpose-theme/full_screen_preview/4058323,$45,Nobb - Responsive Multi-Purpose Theme,orqun
http://themeforest.net/item/evermore-premium-responsive-wordpress-theme/4184496?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=pexeto,http://themeforest.net/item/evermore-premium-responsive-wordpress-theme/full_screen_preview/4184496,$45,Evermore - Premium Responsive WordPress Theme,pexeto
http://themeforest.net/item/alterna-facebook-fan-page-with-wordpress-theme/4177622?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=activetofocus,http://themeforest.net/item/alterna-facebook-fan-page-with-wordpress-theme/full_screen_preview/4177622,$45,Alterna - Facebook Fan Page with WordPress Theme,activetofocus
http://themeforest.net/item/arsene-blogmagazine-wordpress-theme/4148782?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=iskandar,http://themeforest.net/item/arsene-blogmagazine-wordpress-theme/full_screen_preview/4148782,$45,Arsene - Blog/Magazine WordPress Theme,iskandar
http://themeforest.net/item/parkour-unique-horizontal-layout-with-options/4048140?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=level10,http://themeforest.net/item/parkour-unique-horizontal-layout-with-options/full_screen_preview/4048140,$40,Parkour | Unique Horizontal Layout With Options,level10
http://themeforest.net/item/montreal-woocommerce-powered-music-theme/4265816?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=dwoolf,http://themeforest.net/item/montreal-woocommerce-powered-music-theme/full_screen_preview/4265816,$55,Montreal - WooCommerce Powered Music Theme,dwoolf
http://themeforest.net/item/juiced-responsive-wordpress-theme/4190648?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=PixelGrapes,http://themeforest.net/item/juiced-responsive-wordpress-theme/full_screen_preview/4190648,$40,Juiced - Responsive WordPress Theme,PixelGrapes
http://themeforest.net/item/flexform-retina-responsive-multipurpose-theme/4258755?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=SwiftIdeas,http://themeforest.net/item/flexform-retina-responsive-multipurpose-theme/full_screen_preview/4258755,$45,Flexform - Retina Responsive Multi-Purpose Theme,SwiftIdeas
http://themeforest.net/item/muse-music-band-responsive-wordpress-theme/4224216?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=GrandPixels,http://themeforest.net/item/muse-music-band-responsive-wordpress-theme/full_screen_preview/4224216,$45,Muse: Music Band Responsive WordPress Theme,GrandPixels
http://themeforest.net/item/fundify-the-wordpress-crowdfunding-theme/4257622?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Astoundify,http://themeforest.net/item/fundify-the-wordpress-crowdfunding-theme/full_screen_preview/4257622,$60,Fundify - The WordPress Crowdfunding Theme,Astoundify
http://themeforest.net/item/modern-metro-responsive-wordpress-theme/4203726?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=kluska,http://themeforest.net/item/modern-metro-responsive-wordpress-theme/full_screen_preview/4203726,$40,Modern Metro - Responsive Wordpress Theme,kluska
http://themeforest.net/item/tokyo-business-wordpress-theme/4241380?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=satoridesign,http://themeforest.net/item/tokyo-business-wordpress-theme/full_screen_preview/4241380,$45,Tokyo - Business WordPress Theme,satoridesign
http://themeforest.net/item/appply/4137732?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=woothemes,http://themeforest.net/item/appply/full_screen_preview/4137732,$55,Appply,woothemes
http://themeforest.net/item/nitro-responsive-multipurpose-theme/4287651?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=MDNW,http://themeforest.net/item/nitro-responsive-multipurpose-theme/full_screen_preview/4287651,$45,Nitro: Responsive MultiPurpose Theme,MDNW
http://themeforest.net/item/stoken-responsive-wordpress-theme/4305778?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=ProgressionStudios,http://themeforest.net/item/stoken-responsive-wordpress-theme/full_screen_preview/4305778,$45,Stoken - Responsive WordPress Theme,ProgressionStudios
http://themeforest.net/item/mazine-responsive-magazine-theme/4304065?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=wptitans,http://themeforest.net/item/mazine-responsive-magazine-theme/full_screen_preview/4304065,$45,Mazine - Responsive Magazine Theme,wptitans
http://themeforest.net/item/atlantis-responsive-retina-ready-wordpress-theme/4303071?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Codestar,http://themeforest.net/item/atlantis-responsive-retina-ready-wordpress-theme/full_screen_preview/4303071,$45,Atlantis - Responsive Retina Ready WordPress Theme,Codestar
http://themeforest.net/item/eagle-logistics-retinaready-wordpress-theme/4369076?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=TommusRhodus,http://themeforest.net/item/eagle-logistics-retinaready-wordpress-theme/full_screen_preview/4369076,$40,Eagle Logistics - Retina-Ready WordPress Theme,TommusRhodus
http://themeforest.net/item/emode-responsive-multipurpose-wordpress-theme/4355567?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Softwebmedia,http://themeforest.net/item/emode-responsive-multipurpose-wordpress-theme/full_screen_preview/4355567,$45,emode - Responsive Multipurpose WordPress theme,Softwebmedia
http://themeforest.net/item/revoke-responsive-wordpress-theme/4349687?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=TeslaThemes,http://themeforest.net/item/revoke-responsive-wordpress-theme/full_screen_preview/4349687,$40,Revoke – Responsive WordPress Theme,TeslaThemes
http://themeforest.net/item/electro-responsive-wordpress-theme/4141898?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Freedesigns,http://themeforest.net/item/electro-responsive-wordpress-theme/full_screen_preview/4141898,$35,Electro - Responsive WordPress Theme,Freedesigns
http://themeforest.net/item/business-essentials-premium-wordpress-theme/4375646?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=jonathan01,http://themeforest.net/item/business-essentials-premium-wordpress-theme/full_screen_preview/4375646,$45,Business Essentials Premium Wordpress Theme,jonathan01
http://themeforest.net/item/skydream-responsive-multipurpose-wordpress-theme/4333137?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=WebLionMedia,http://themeforest.net/item/skydream-responsive-multipurpose-wordpress-theme/full_screen_preview/4333137,$45,SkyDream Responsive Multi-Purpose WordPress Theme,WebLionMedia
http://themeforest.net/item/slurp-minimalistic-and-creative-grid-portfolio/4263278?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=themelovin,http://themeforest.net/item/slurp-minimalistic-and-creative-grid-portfolio/full_screen_preview/4263278,$40,Slurp: Minimalistic and Creative Grid Portfolio,themelovin
http://themeforest.net/item/ultra-responsive-multipurpose-wordpress-theme/4371217?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=WPExplorer,http://themeforest.net/item/ultra-responsive-multipurpose-wordpress-theme/full_screen_preview/4371217,$45,Ultra Responsive Multipurpose WordPress Theme,WPExplorer
http://themeforest.net/item/nomos-clean-multipurpose-business-theme/4441275?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=ThemeGoods,http://themeforest.net/item/nomos-clean-multipurpose-business-theme/full_screen_preview/4441275,$55,Nomos Clean Multi-Purpose Business Theme,ThemeGoods
http://themeforest.net/item/appsum-wordpress-responsive-template/4399863?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=ArtstudioWorks,http://themeforest.net/item/appsum-wordpress-responsive-template/full_screen_preview/4399863,$45,Appsum - wordpress responsive template,ArtstudioWorks
http://themeforest.net/item/rock4life-responsive-wptheme-for-bandsmusicians/4444316?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=egemenerd,http://themeforest.net/item/rock4life-responsive-wptheme-for-bandsmusicians/full_screen_preview/4444316,$40,Rock4Life- Responsive WP-Theme for Bands/Musicians,egemenerd
http://themeforest.net/item/ergo-simple-ergonomic-and-clean-wordpress-theme/4521198?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=BrutalDesign,http://themeforest.net/item/ergo-simple-ergonomic-and-clean-wordpress-theme/full_screen_preview/4521198,$45,"Ergo - Simple, Ergonomic and Clean Wordpress Theme",BrutalDesign
http://themeforest.net/item/acid-unique-horizontal-blog-and-portfolio-theme/4508779?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=ThemeVillage,http://themeforest.net/item/acid-unique-horizontal-blog-and-portfolio-theme/full_screen_preview/4508779,$45,Acid - Unique Horizontal Blog and Portfolio Theme,ThemeVillage
http://themeforest.net/item/elegant-responsive-business-theme/4507455?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=designthemes,http://themeforest.net/item/elegant-responsive-business-theme/full_screen_preview/4507455,$55,Elegant | Responsive Business Theme,designthemes
http://themeforest.net/item/welcare-responsive-medical-wordpress-theme/4458432?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=wpnukes,http://themeforest.net/item/welcare-responsive-medical-wordpress-theme/full_screen_preview/4458432,$45,Welcare Responsive Medical Wordpress Theme,wpnukes
http://themeforest.net/item/wellios-responsive-vcard-wordpress-theme/4564366?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=webcodebuilder,http://themeforest.net/item/wellios-responsive-vcard-wordpress-theme/full_screen_preview/4564366,$30,Wellios - Responsive VCard Wordpress Theme,webcodebuilder
http://themeforest.net/item/maneuver-responsive-portfolio-wordpress-theme/4578128?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=cmsmasters,http://themeforest.net/item/maneuver-responsive-portfolio-wordpress-theme/full_screen_preview/4578128,$40,Maneuver - Responsive Portfolio WordPress Theme,cmsmasters
http://themeforest.net/item/nite-pop-music-bandartist-wordpress-theme/4411469?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Chimpstudio,http://themeforest.net/item/nite-pop-music-bandartist-wordpress-theme/full_screen_preview/4411469,$45,Nite Pop - Music Band/Artist Wordpress Theme,Chimpstudio
http://themeforest.net/item/shoppinggo-wordpress-ecommerce-theme/4571164?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Nesia,http://themeforest.net/item/shoppinggo-wordpress-ecommerce-theme/full_screen_preview/4571164,$60,Shoppinggo - WordPress eCommerce Theme,Nesia
http://themeforest.net/item/moxie-responsive-theme-for-wordpress/4566277?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Parallelus,http://themeforest.net/item/moxie-responsive-theme-for-wordpress/full_screen_preview/4566277,$45,Moxie - Responsive Theme for WordPress,Parallelus
http://themeforest.net/item/stark-responsive-multipurpose-wordpress-theme/4565745?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=damojo,http://themeforest.net/item/stark-responsive-multipurpose-wordpress-theme/full_screen_preview/4565745,$55,Stark Responsive Multipurpose WordPress Theme,damojo
http://themeforest.net/item/halfcreative-one-page-portfolio-wordpress-theme/4566909?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=bitfade,http://themeforest.net/item/halfcreative-one-page-portfolio-wordpress-theme/full_screen_preview/4566909,$40,HalfCreative - One Page Portfolio WordPress Theme,bitfade
http://themeforest.net/item/ebookie-one-page-wordpress-theme-with-blog/4556580?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=RafalBorowski,http://themeforest.net/item/ebookie-one-page-wordpress-theme-with-blog/full_screen_preview/4556580,$35,eBookie - One Page WordPress Theme with Blog,RafalBorowski
http://themeforest.net/item/vibration-responsive-music-events-theme/4613647?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=Skyali,http://themeforest.net/item/vibration-responsive-music-events-theme/full_screen_preview/4613647,$45,Vibration - Responsive Music & Events Theme,Skyali
http://themeforest.net/item/voxis-responsive-news-magazine-theme/4616527?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=FinalDestiny,http://themeforest.net/item/voxis-responsive-news-magazine-theme/full_screen_preview/4616527,$45,"Voxis - Responsive News, Magazine Theme",FinalDestiny
http://themeforest.net/item/vetro-a-flat-ui-wordpress-theme/4635182?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=agurghis,http://themeforest.net/item/vetro-a-flat-ui-wordpress-theme/full_screen_preview/4635182,$40,Vetro - A Flat UI WordPress Theme,agurghis
http://themeforest.net/item/hotec-responsive-hotel-spa-resort-wp-theme/4625660?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=SmoothThemes,http://themeforest.net/item/hotec-responsive-hotel-spa-resort-wp-theme/full_screen_preview/4625660,$55,"Hotec - Responsive Hotel, Spa & Resort WP Theme",SmoothThemes
http://themeforest.net/item/ingrid-responsive-multipurpose-wordpress-theme/4585694?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=ThemePrince,http://themeforest.net/item/ingrid-responsive-multipurpose-wordpress-theme/full_screen_preview/4585694,$40,InGRID - Responsive Multi-Purpose WordPress Theme,ThemePrince
http://themeforest.net/item/cleanium-responsive-multipurpose-retina-theme/4672824?WT.ac=category_item&WT.seg_1=category_item&WT.z_author=themewaves,http://themeforest.net/item/cleanium-responsive-multipurpose-retina-theme/full_screen_preview/4672824,$45,Cleanium - Responsive Multi-Purpose Retina Theme,themewaves
